3.377032717188201616e+01,2.508520154980432437e+01,3.561074894815313030e+01,3.793779247066957794e+01,2.750765376380142868e+01,2.979946048426012339e+01,2.722592597979192419e+01,2.819232172674157866e+01,2.524153661382888458e+01,4.252412868501147614e+01,2.054016125450793595e+01,4.981585837716097132e+01,4.016112507070098303e+01,3.057591347601070098e+01,3.152004031034899256e+01,3.768770415856224787e+01,2.082887751839754031e+01,2.737600960079708656e+01
3.543071920963898691e+01,2.342160867677442937e+01,3.223573602496570345e+01,3.519412963862733790e+01,2.709928388596678417e+01,3.110797580172241794e+01,2.961012364902542515e+01,2.877034898100695415e+01,2.674851542919145686e+01,3.704949491213402268e+01,2.236321422519028346e+01,4.950844987583595014e+01,4.310033782640643096e+01,2.970130694056499721e+01,3.882797434477406284e+01,4.199536274481787501e+01,2.267471189671710974e+01,2.901552578246700165e+01
3.996254713078602805e+01,2.626418004134243489e+01,3.240758413578127062e+01,3.803324873734774059e+01,3.067119036390145226e+01,3.409657968608591005e+01,2.507279467190509337e+01,2.734704545998501146e+01,3.125645493552161724e+01,3.790168073993981324e+01,1.910973611282823015e+01,4.796933406334008509e+01,3.872488215762010810e+01,2.799828756614067160e+01,2.700955505298113835e+01,3.618163760827525977e+01,1.855152204033907992e+01,3.449485795413074385e+01
3.236404254731997554e+01,2.358357602943958398e+01,3.572852686271438927e+01,3.509273853251456643e+01,3.242459725428813755e+01,3.133220061815023527e+01,2.714247806306112309e+01,2.806078634214862788e+01,2.726638951926887700e+01,3.993873347811734220e+01,1.989064028643349147e+01,4.659599207874093452e+01,4.075279158489436071e+01,2.791126068237530333e+01,3.189671047456040043e+01,4.267391676234015563e+01,1.913916606363501671e+01,3.120019382513396167e+01
3.270653538501048985e+01,2.353509229851430007e+01,3.308494092813419485e+01,3.492658859333158006e+01,2.816455551867190366e+01,2.937480374561398122e+01,2.474367529314307390e+01,3.057555982782079340e+01,2.891059843574000254e+01,4.142232120302891474e+01,2.189222196401104625e+01,5.355667449648206713e+01,3.773235974535692350e+01,3.071477050080047988e+01,2.990257308842772588e+01,4.002954736758414356e+01,1.835795144766455778e+01,3.326741207964858660e+01
3.364977831229468563e+01,2.963420041436537389e+01,3.808983984746800644e+01,3.647128709975363847e+01,2.557471596703615191e+01,3.573071430147496841e+01,2.888205792725626964e+01,2.622585214739051196e+01,2.791908744057549896e+01,4.355475008838935480e+01,1.922470926591122620e+01,4.855277397155893482e+01,4.202277364686969463e+01,3.247570361873124511e+01,2.645374633272850318e+01,3.825979860232924068e+01,2.305666698243066648e+01,3.526800626917400194e+01
3.265507672578232246e+01,2.431150467716241081e+01,3.285787267606153250e+01,4.488992276178740326e+01,2.690468296379971491e+01,3.202147241350226636e+01,2.697877384798043465e+01,2.450323089976879487e+01,2.538955632454943157e+01,4.037026719577642808e+01,1.734927773726592193e+01,4.999000950423665302e+01,3.792241432702162740e+01,2.957925884654862969e+01,3.066057441462376687e+01,3.921785228762229281e+01,2.102174334901838293e+01,3.047338724868138016e+01
3.287539506818278312e+01,2.515247842467412553e+01,3.218427906218895629e+01,3.944004537952392297e+01,2.603862797198928902e+01,3.051903146462412408e+01,2.356526585759920422e+01,3.036044600116994374e+01,2.593859632418553929e+01,3.982089576940872888e+01,2.079504777442244290e+01,4.785601148757914558e+01,4.106792430086066759e+01,2.730597067418052504e+01,2.746784464053142116e+01,3.761733513047401800e+01,1.787972106925604621e+01,2.856262355472087222e+01
3.570680101859156252e+01,2.726699560178079196e+01,3.356475750552027648e+01,3.486263265789229848e+01,2.472452766086674103e+01,3.083912542906737286e+01,2.195554625230346701e+01,2.611590718844472647e+01,2.724674688634958386e+01,3.935089709883283859e+01,1.618114905288635086e+01,4.668825954087673580e+01,4.130238249968800091e+01,2.932115638962039483e+01,3.049082404280498793e+01,3.710202025605583742e+01,2.326185227578483250e+01,2.995731825612115173e+01
3.027587551012447165e+01,2.455570257980943083e+01,3.349059190582630663e+01,3.474470795213772334e+01,3.253341735917097566e+01,2.864473192846556060e+01,2.937944371354508633e+01,2.443277427460329676e+01,2.768527686433353097e+01,4.268438603700332123e+01,1.839783667910202780e+01,4.911262612256273030e+01,4.035142377548985593e+01,3.069744747810539920e+01,2.877772869412196499e+01,3.659755609280121291e+01,2.161232319788511091e+01,3.028728463581311914e+01
3.398762285740450295e+01,2.349162282959512993e+01,3.168041522254696218e+01,3.483876302110290624e+01,2.292275122831826906e+01,3.331122333863316953e+01,2.537042057179004573e+01,2.494939855170861520e+01,2.644250459608564086e+01,4.060054350791308053e+01,2.099974150467238232e+01,4.965736341983900104e+01,3.962426009199684529e+01,3.211912717690967867e+01,3.016033707921613072e+01,3.761725211240295863e+01,2.030345788798507556e+01,3.313394120684422006e+01
3.178536464152270113e+01,2.571650844838036676e+01,3.119498773811946890e+01,3.683513635866385982e+01,2.885439783674490855e+01,3.054103438832278172e+01,2.813177706412588464e+01,2.710590365141398905e+01,3.060290114726933908e+01,4.309257081036727044e+01,1.960484016069063884e+01,5.408754963421063877e+01,4.071426622946589191e+01,3.131749140943814069e+01,3.021259845324937388e+01,3.779204871573909941e+01,2.109460860168977447e+01,2.972535943442937523e+01
3.235606996550405512e+01,2.540999526347839321e+01,3.403493869224796242e+01,3.715652018927260514e+01,2.443271456859181612e+01,3.118323699216307077e+01,2.345410728175729176e+01,3.151315195888965093e+01,2.571399237183811337e+01,3.858467340168452608e+01,2.378188270202259247e+01,5.322575718555221158e+01,4.371708257634363548e+01,3.163314363183238953e+01,2.747134819836916364e+01,3.964252817042341093e+01,2.035863061410054087e+01,2.928935817818236131e+01
3.614804589160527826e+01,2.543190973734937188e+01,3.433079118225759174e+01,3.619903003144734299e+01,2.515615885465540202e+01,3.799136504406800441e+01,2.214685406271534163e+01,3.118171527945825616e+01,2.745218938821191301e+01,4.463970344238070709e+01,2.131918120699727126e+01,5.023402556047641809e+01,3.918610839110593957e+01,2.790696008268837858e+01,2.977343464350188995e+01,4.462196207690109873e+01,1.721514040508576926e+01,2.794412974129654259e+01
3.305284154665930885e+01,2.456808022929410029e+01,3.374261331573033829e+01,3.736278686915090930e+01,2.584273835458084534e+01,3.145974024342978126e+01,2.368324686348933028e+01,2.879922133884224422e+01,2.732411373703514101e+01,4.538320833060956261e+01,1.989556440125991443e+01,4.417692095667656105e+01,3.819897017601558531e+01,2.753832000221980536e+01,3.071185798613145579e+01,3.498894033981247986e+01,2.308901089831242004e+01,2.837728553470602577e+01
3.796322717689719894e+01,2.358220968570589804e+01,3.317988854243687058e+01,3.422378891397898570e+01,3.232262989914315199e+01,2.975560261162395292e+01,2.627321001095330644e+01,3.370681563232265887e+01,2.528972351631623994e+01,4.125960287926549341e+01,2.453905548064902220e+01,5.004536043926297140e+01,3.953710095569626759e+01,2.794848461992288691e+01,3.185427021554532701e+01,3.756535276641308485e+01,2.701053544652376814e+01,2.911964587380998637e+01
3.648139123262119909e+01,3.028948285608730373e+01,3.436194755960099201e+01,3.235012613365994127e+01,2.909950603017978210e+01,2.900077514416102886e+01,2.489804770530507128e+01,2.634579606611131553e+01,2.694326518620029276e+01,4.068842818004863204e+01,1.985604669199430816e+01,4.746716552121401378e+01,3.940286748068035649e+01,2.864828029275207655e+01,3.322410311313440445e+01,3.864398373105176887e+01,1.664188417822940735e+01,2.726456335874297565e+01
3.379947582032234976e+01,2.374141301973193308e+01,3.571821792030747389e+01,4.164527640534804220e+01,2.598828953647954521e+01,3.385867201457016051e+01,2.326732010006802653e+01,2.884911296142819381e+01,2.682249387428936771e+01,3.883876288787585196e+01,2.322502485589635768e+01,4.741145407002935741e+01,3.946508185318735684e+01,3.677635037639529969e+01,2.867896556102357408e+01,3.977724484132301797e+01,1.792729720341432653e+01,3.042678208051584932e+01
3.356130643640234013e+01,2.634997704648148797e+01,3.328696758078487505e+01,3.590796975277591940e+01,3.242899218313500853e+01,3.153608108943214461e+01,2.607380561179306611e+01,2.778107960487425032e+01,3.270060998566820842e+01,3.780282787729149874e+01,1.986092060492084954e+01,4.774457965348601363e+01,4.321485106036278268e+01,2.902184133402865385e+01,2.876593952761717787e+01,4.620793212198778832e+01,2.095618564056967870e+01,3.080254615429680243e+01
3.389601358870370973e+01,2.664472972371758530e+01,3.417746210914759786e+01,3.647698707900744353e+01,2.830047774546682149e+01,3.399247364776673663e+01,2.510551188629891683e+01,3.172005141403956685e+01,2.610180811574647208e+01,4.406034008923379730e+01,1.991440917412988298e+01,5.443630026265676491e+01,4.123731464030225879e+01,2.981148367302904134e+01,3.190808348645094128e+01,3.573264204836704039e+01,2.472779453756409396e+01,2.917097489890704765e+01
3.895151105321133400e+01,2.601581921801081876e+01,3.311537436082522845e+01,4.690914920741884941e+01,2.739661625098224462e+01,3.094199675243168812e+01,2.406478763165270252e+01,2.715928453467269321e+01,2.808453137403150990e+01,4.185077128954745973e+01,2.330263959482058311e+01,4.643160979259167220e+01,4.001412618991942338e+01,2.951492190147946104e+01,2.884246112925142214e+01,4.547088056682520829e+01,2.022525982544365775e+01,3.480532395314493499e+01
3.068422194515760637e+01,2.464660287179827947e+01,3.875712422518924427e+01,3.536234905426108810e+01,2.692613148926687217e+01,3.170828701710552266e+01,2.332282247508731743e+01,2.815506600732035025e+01,2.615769171265897697e+01,4.092448583572291909e+01,2.253089588344907668e+01,4.718579067144043648e+01,3.853633826480610480e+01,3.633175174574914479e+01,2.984485248164495630e+01,3.894102328536678215e+01,1.702642276258986698e+01,3.023221580466968206e+01
3.517808712515164160e+01,2.451365090526364554e+01,3.514621223694431507e+01,3.923435483564473003e+01,2.738980659615362256e+01,3.324434064909529951e+01,2.589739424282219815e+01,2.806467067489278122e+01,2.655366508085343824e+01,3.611239592369024365e+01,2.057801425793509154e+01,4.578815494027843158e+01,4.225998541380945994e+01,2.873687597584624598e+01,2.818864795681855995e+01,4.124617930777681352e+01,2.164354576064849667e+01,3.227251278803471735e+01
3.609824293271581297e+01,3.284400098504904264e+01,3.472663535091232490e+01,3.894985215507522724e+01,2.676317728846892408e+01,3.142323005541268088e+01,2.541392961505972892e+01,3.374103046104886516e+01,2.562657637596925042e+01,4.180634985800524106e+01,1.784974357617341312e+01,4.844535293316176450e+01,4.171323598657359355e+01,2.732088116646299625e+01,2.758197131334334529e+01,3.943971780255817805e+01,1.725043717307780256e+01,2.882077946021007619e+01
3.303544006740600025e+01,2.575030007968623025e+01,3.837683008169611298e+01,3.426353650000283579e+01,2.615318679734357232e+01,3.045379972175976491e+01,2.306456063439922133e+01,2.521309085785389925e+01,2.689656000450517936e+01,4.016517559415105865e+01,2.059592581407827439e+01,4.713096409966248501e+01,4.071047301778414607e+01,3.517094265923164187e+01,2.639804686353918939e+01,3.921723540798162588e+01,1.788232689691062305e+01,3.320795306351219978e+01
3.369568683567430867e+01,2.248545413900449930e+01,3.548984829543592667e+01,3.320916219546510462e+01,2.594459790420069112e+01,3.200074267635052649e+01,2.275168536303096189e+01,2.446381637877678727e+01,2.856953235380673561e+01,4.287910170919205655e+01,2.066118702973814791e+01,4.669048410544709782e+01,4.352856965153257818e+01,2.873036179964314130e+01,2.985205917733399161e+01,3.832499931619477707e+01,2.051005806451960467e+01,3.595184811915182621e+01
3.957513746277220434e+01,2.317952530545806411e+01,4.071154914580892381e+01,3.335475468604258253e+01,2.795333461319834711e+01,3.238322768113611971e+01,2.182190439439493446e+01,2.666247161591639170e+01,2.665894663640913009e+01,4.944654332794469553e+01,1.843402585963052687e+01,4.754567183554198806e+01,4.003714872702605021e+01,3.194245488124289878e+01,3.052675122329111446e+01,3.769323805429003471e+01,2.214733658906813929e+01,3.682247259724918820e+01
3.420685461155758844e+01,2.634091610648310677e+01,3.278886765521347968e+01,4.457468293268546233e+01,2.898111239695535701e+01,3.289753479629514032e+01,2.502460273599313823e+01,2.958842450322741868e+01,2.842061909481114057e+01,4.445888785254595632e+01,1.880085866865288935e+01,4.677268102071470679e+01,3.636900283560296288e+01,2.929719412396659450e+01,4.428105625768814946e+01,3.959157407963333242e+01,1.905407985579745400e+01,3.366867832745771238e+01
3.425908469619843544e+01,2.479484011269131472e+01,3.754945844024312862e+01,3.518112152816063798e+01,2.650591949879392217e+01,3.171465833062160300e+01,2.187676979077656014e+01,2.523286512788471470e+01,2.662352674027842525e+01,4.552600032560711441e+01,2.132118544807009641e+01,4.704725948863915619e+01,3.792522451771081649e+01,3.112639089157070060e+01,2.959505687700663756e+01,4.017162532276022091e+01,2.041252357170769827e+01,2.930292006160871665e+01
3.674292221543633730e+01,2.193845005561544426e+01,3.809897761656516479e+01,3.553507596275522218e+01,2.737251686853884181e+01,2.907641320220859527e+01,2.606562264109606630e+01,3.079346277350156669e+01,2.621730984726602287e+01,4.178296405380793033e+01,2.398673345078219299e+01,4.538908746355280499e+01,3.930666822973145003e+01,2.921370650207529351e+01,2.717770434243168509e+01,3.484952923075571363e+01,2.009345638148954549e+01,3.023160225831737336e+01
3.291324568453295996e+01,2.860405984419432457e+01,3.684733885302897960e+01,3.358548947166163856e+01,3.053162139889492011e+01,3.683021849640558543e+01,2.281757933095360968e+01,2.649116314259346083e+01,2.576633740507582715e+01,3.851154675935037375e+01,2.299523100856594482e+01,4.694781052532224663e+01,4.224492088595050632e+01,2.874986627326500255e+01,3.083820887408504063e+01,3.948370383747257506e+01,1.930855972733171910e+01,3.131691261962214412e+01
3.507847477957223958e+01,2.274644445180282659e+01,3.318356066004967886e+01,3.799626513740456346e+01,2.964206379443306361e+01,2.880754890632547571e+01,2.363105563490043082e+01,2.702515891376923918e+01,2.721771686530759382e+01,4.133374326295331969e+01,2.183476543899185884e+01,4.809814082420481895e+01,5.363925642613522626e+01,3.171540465258197727e+01,2.940706311189109101e+01,3.828573657531492813e+01,2.290511447488503549e+01,3.220778979903066386e+01
3.176131343703977095e+01,2.829344939828541428e+01,3.551444703737788444e+01,4.380233941209687032e+01,3.107753084074848005e+01,3.100539016588581021e+01,2.799072188854098542e+01,4.025907811917624457e+01,2.670153317942009608e+01,4.871296901990155703e+01,2.251123626621376417e+01,4.804348732600425365e+01,3.871181959480006896e+01,3.021113184105652394e+01,3.224372880240544248e+01,3.777840825913565226e+01,1.742882611298055906e+01,2.791095165343660156e+01
3.317019151573826719e+01,2.274919755088832574e+01,3.453916590320766034e+01,3.783786562102801554e+01,2.886739850195331769e+01,3.254328663192558935e+01,2.328265480302547630e+01,2.900148653708082591e+01,2.876666803917784421e+01,4.093158604535310729e+01,2.160684227722274642e+01,4.876529163043689152e+01,3.963784165944922222e+01,2.990738352207129935e+01,2.451796710655341371e+01,4.419053460498487595e+01,2.033231437693953936e+01,2.780259946467339560e+01
3.316661369821277106e+01,2.642431233140886704e+01,3.263330097226059934e+01,3.678228379347414290e+01,2.800107369659467693e+01,3.303334987672366196e+01,2.589390244867588464e+01,3.261932318916786500e+01,3.105275386679210214e+01,3.968599631151958107e+01,2.099007924440162043e+01,5.137782893975172271e+01,3.977555538031006677e+01,2.914755236555788542e+01,3.205163287248271331e+01,3.878713173295880523e+01,1.561699947684601142e+01,2.917984657941666526e+01
3.060460865976819633e+01,2.779183673962057100e+01,3.344494661814643166e+01,3.732925947409862033e+01,2.718270283127501230e+01,3.478416925718209285e+01,2.410285616017208810e+01,2.936595903666372109e+01,2.914513119318250389e+01,3.972489632725404363e+01,2.351553114453438198e+01,4.495460623681564982e+01,4.180409350612998054e+01,2.892599029488897244e+01,3.095610478504930185e+01,4.142859863380146379e+01,2.023793813730557289e+01,3.030796241968598181e+01
