3.719462816083854761e+01,2.613170566431905328e+01,3.255408785048455655e+01,3.846751796433106563e+01,3.373605197966909230e+01,3.088962185991314513e+01,2.432762244761841686e+01,2.848446123288617571e+01,3.284385762530958175e+01,4.013544351167271174e+01,1.824128369485408641e+01,4.785385392566801244e+01,4.040679409803490785e+01,2.843879343602448984e+01,3.128025265148789202e+01,3.848728602404845844e+01,2.116797404506989722e+01,3.163163310763702185e+01
4.170250062887240006e+01,2.537068190904816234e+01,3.589098507962551565e+01,3.571834476554405313e+01,2.873302484794852418e+01,2.856149227191255946e+01,2.378195718372061762e+01,2.647247120169220480e+01,2.697391776916715500e+01,3.667714092711318585e+01,2.113923908825363185e+01,4.709373480900656261e+01,4.239114987339847573e+01,3.207781315027986579e+01,2.967430001330073353e+01,4.432481635487656035e+01,2.186939938363329361e+01,3.195207610806136955e+01
3.156810930901959367e+01,2.447745655766631501e+01,3.136676486987058965e+01,3.431828713306965284e+01,2.541953134560304406e+01,3.009935467408560328e+01,3.077093818634845235e+01,2.675647199946372723e+01,2.637939371545170886e+01,4.565337217938782288e+01,2.533422832093615185e+01,5.255947320146051993e+01,3.866465138461627760e+01,3.413316676917179393e+01,3.034194493718798213e+01,3.706903952719503081e+01,2.017008024010247880e+01,3.274800081002796759e+01
4.120220207249008126e+01,2.724974083705123462e+01,3.313176845777783797e+01,3.354537096532051521e+01,2.756605238027892568e+01,4.100852576281096162e+01,2.543320176613330830e+01,3.919839741804416633e+01,2.895099234239352981e+01,3.808617147809002290e+01,2.098973338194031868e+01,4.726046869234042447e+01,4.328294562192262163e+01,2.845863424476623749e+01,2.796059219215466740e+01,4.006316465135209626e+01,1.985562886768211044e+01,3.312508357312751173e+01
3.375242536337616883e+01,2.567215981231962729e+01,3.139774643500113882e+01,3.847442993057109106e+01,2.910372715473729599e+01,2.989207517830403305e+01,2.406626052694707951e+01,2.651205285536079259e+01,2.811849038772547615e+01,3.959718305852518938e+01,1.798328898437221923e+01,4.843058849780589981e+01,3.986804025725865586e+01,3.505619770959634707e+01,2.827790011694315453e+01,4.463095146467257734e+01,2.465209092684245817e+01,2.750921036031728306e+01
3.440931789856794865e+01,2.340051758562153950e+01,4.225187088336895869e+01,3.629483821063086424e+01,3.193371877540061021e+01,2.953336890833032768e+01,2.599702597943143445e+01,2.948843228363741886e+01,2.562056516477031209e+01,4.076015948920091603e+01,2.120246921056505585e+01,4.907800071383688589e+01,4.093289152611371406e+01,2.693468234195617583e+01,2.921375302722877265e+01,3.903984300272335162e+01,2.219796751137088009e+01,3.189833760698930831e+01
3.522218280265634860e+01,2.580864928153671300e+01,3.511836765918588554e+01,3.958036794158540062e+01,2.607905775487898126e+01,3.178392390428711778e+01,2.941860644794752133e+01,2.648029507437198049e+01,3.145643387664183876e+01,4.067423209514085869e+01,2.031293354375369375e+01,5.259523335149494017e+01,3.810749266273167990e+01,3.038668799260862485e+01,3.313955371678579098e+01,3.601826953368308182e+01,1.976865077588170294e+01,2.803177160618085040e+01
3.545808335492507979e+01,2.638584916758079402e+01,3.409606887335642256e+01,3.791132537914793232e+01,3.068724487322102235e+01,3.462946055830423830e+01,2.662259012521216661e+01,2.458043403752678557e+01,2.738892576319003780e+01,4.035238418028965413e+01,1.775863060829185258e+01,4.462144953929175273e+01,4.270296199206963195e+01,3.348465818907537539e+01,2.576537061914440940e+01,3.686723244081129991e+01,1.923063409682998781e+01,2.886341500774866020e+01
3.562943938332306004e+01,2.496142519993285447e+01,3.129536872924196089e+01,3.526774783600970409e+01,2.655938758477490325e+01,3.098905651515550375e+01,2.716322130365922760e+01,2.578066588006988624e+01,2.571870368707851995e+01,3.722750764639346244e+01,2.174855028731614937e+01,5.621365905933399176e+01,4.172880220538270635e+01,2.925349958199268130e+01,2.642195257173227319e+01,4.112752819744225263e+01,1.885274336014590446e+01,2.787575013182808092e+01
3.456721368115036341e+01,2.638791552572562438e+01,3.147738254503907029e+01,3.933637592317034404e+01,3.063440527281471049e+01,3.050826772020417366e+01,2.619210074505848240e+01,2.807747858766121141e+01,2.486951231832020781e+01,4.347647285482005941e+01,1.947701417218085851e+01,4.770637980624143637e+01,4.106924465039627137e+01,3.005562055887097017e+01,2.770894588904163669e+01,3.904647189904507343e+01,1.964514247188584051e+01,2.832864996582311434e+01
3.088209867593945646e+01,2.145689358699302929e+01,3.457674457154558212e+01,4.172784938510373820e+01,2.962351392504416836e+01,3.012151082079855158e+01,3.229779738197078132e+01,2.685358180073156831e+01,2.330600155653166894e+01,3.906545342815764599e+01,1.821810236900802593e+01,4.695700542031209324e+01,4.011946938996148049e+01,3.223527308901956445e+01,2.992890279746170279e+01,3.653219484525200045e+01,1.926552883499882540e+01,2.856474737367682337e+01
3.765751758701403418e+01,2.568003665713218808e+01,3.428978908952913685e+01,3.863956892441872526e+01,2.709587668136284222e+01,3.185038262204414039e+01,2.737044821613637424e+01,2.550473648826649864e+01,3.668153241206933757e+01,4.043235118427452335e+01,1.920796784534275048e+01,4.865945866826866251e+01,3.864834831173116925e+01,2.836502827738454613e+01,2.687440757687384618e+01,3.902489298112586624e+01,2.628774633387753923e+01,2.894619373491759617e+01
3.676122519311579850e+01,2.660892952520702082e+01,3.303047172350797922e+01,3.324863433488285835e+01,2.798635513726917878e+01,3.247208728877122041e+01,2.801939689977216119e+01,2.608881854765813202e+01,3.040763343146462816e+01,4.164601992868168878e+01,1.798096520711648694e+01,5.388219960522587115e+01,3.938061392148139817e+01,3.024167238646993994e+01,3.014133440248611961e+01,4.089986202000824989e+01,1.915016398772221251e+01,3.448059768292850436e+01
3.016414648552511935e+01,2.843816243331162497e+01,3.739125106178443758e+01,3.483578289331055799e+01,3.144762865879141955e+01,3.142528991055506538e+01,2.496875217955068038e+01,2.383236633551883443e+01,2.548058967741867775e+01,4.014797509992231284e+01,2.263704159263357951e+01,4.920356249688451555e+01,4.558744159583083899e+01,2.837528872608175590e+01,2.534848554117508002e+01,4.710841502799135583e+01,1.875635317857227236e+01,2.675797985472652840e+01
3.176695349043742311e+01,2.933523419019847722e+01,3.214967585192538024e+01,3.559758009715516636e+01,2.711210021190596109e+01,3.083793284281977165e+01,2.214621354995558988e+01,2.842709125657878033e+01,2.833448409429505688e+01,4.013936223207407750e+01,2.316904183118428406e+01,4.734820559640176185e+01,3.888440347191210833e+01,3.022964173886254358e+01,2.905236220073501840e+01,3.606694015853003066e+01,2.216171825542549811e+01,3.168910315001789257e+01
3.988501465880047192e+01,2.237456606703094764e+01,3.378203814551577722e+01,3.729083396806372264e+01,2.550743934799320201e+01,3.550478396992696872e+01,2.579558520693486656e+01,2.800577429312583178e+01,2.771722923587106635e+01,3.889900800030511618e+01,1.651192952587726026e+01,5.090172028412936811e+01,4.109398114680190162e+01,2.877874865125787096e+01,3.216647933995174924e+01,3.836757830430323679e+01,2.203147994683035193e+01,2.798721061454401493e+01
4.695508291532124900e+01,2.706240744477575078e+01,3.715078082981347052e+01,3.664978567278322430e+01,2.532496943204830941e+01,3.073041690789190739e+01,2.378686161717604364e+01,2.604292700950209749e+01,2.486812922175919027e+01,4.385720512112689562e+01,2.136514352743483869e+01,4.902714978140338786e+01,4.174838739427966772e+01,3.317119182529027199e+01,2.852118046755857961e+01,3.853423146918414943e+01,2.176768754116280391e+01,2.790832710474875711e+01
3.221431392780760206e+01,2.306171529622369576e+01,3.542301814629786350e+01,4.033648700567655254e+01,2.697156869308007288e+01,2.877798160440166342e+01,2.721620843141347734e+01,2.729978898016897304e+01,2.400138827419183229e+01,4.595202133711905645e+01,2.124281688043465621e+01,4.700968149123734463e+01,4.293789739433906760e+01,3.180512830646430800e+01,3.142138840301146274e+01,3.946352296039655272e+01,2.208743588658124679e+01,2.989685767717719500e+01
3.720654397600145558e+01,2.644069625501437315e+01,3.638107761424650022e+01,3.790942969267202045e+01,2.763876267207730564e+01,3.526800381979123955e+01,2.346820790278470881e+01,3.123390100410618686e+01,2.857888370183492199e+01,3.956701269236350527e+01,1.868172713465671464e+01,5.149953151866588996e+01,4.284788788166444817e+01,3.185560619442284391e+01,3.176587657832539691e+01,3.733741391458695347e+01,2.208099500930779513e+01,2.972788401628621813e+01
3.026619329986571216e+01,2.525130577716952374e+01,3.375977183981981966e+01,3.416681200544294938e+01,2.562205683188070182e+01,3.598527573478192210e+01,2.482551371126224282e+01,2.666969165644827910e+01,2.747705169592042651e+01,4.087359004489457703e+01,2.933240347030778139e+01,4.473961513677653556e+01,4.023851537318038396e+01,2.782594920064862620e+01,3.036370268695103292e+01,3.717564617441305330e+01,2.444325251287291678e+01,2.601428691295931372e+01
3.133700697376211863e+01,2.405357703777265144e+01,3.642540668722215003e+01,3.577502779838076918e+01,2.768226228916917009e+01,2.850990972135306478e+01,2.692387849440962455e+01,3.198854318459224544e+01,2.778916488356801651e+01,3.884013893463031764e+01,1.980751300224385858e+01,5.359420249398244351e+01,4.408796824357346367e+01,3.203215834658892902e+01,3.010413275739914596e+01,4.163071102523026212e+01,1.953165265945864348e+01,2.930436478342575768e+01
3.269497070178845632e+01,2.738529397901686835e+01,3.319655252683815405e+01,3.761618389467690804e+01,2.443050776303406479e+01,3.064576693490925052e+01,2.451511150830188512e+01,2.913770262348321793e+01,2.785341352739997234e+01,4.288841308921973194e+01,2.068758626163309344e+01,4.936009584849946208e+01,4.551873734950449801e+01,3.027692113558449805e+01,3.053087400682815300e+01,4.417968952993838627e+01,1.887317276336786520e+01,2.878771338266277269e+01
3.172145146968509621e+01,2.505655612946205579e+01,4.015497465749157158e+01,3.852765425427904233e+01,3.095087802037608071e+01,2.814284913345115058e+01,2.352388518886005997e+01,2.936233587473539330e+01,2.584503960833089309e+01,4.406781506884952648e+01,1.748560244686139953e+01,4.807084968892107213e+01,4.034768989360561875e+01,2.923671586852193727e+01,2.760936889136349137e+01,3.856100238595258389e+01,2.374561617102066435e+01,3.102929457258805357e+01
3.192648076819915204e+01,2.330421502253418709e+01,3.627902990012896822e+01,3.967584668248709079e+01,2.884995484627287965e+01,2.915080123960106562e+01,3.191589469094163078e+01,2.893933490826863064e+01,2.727019949003693000e+01,3.808355865969240739e+01,2.068965637261903012e+01,5.017291098302705166e+01,3.882882458949187310e+01,3.175830304423214301e+01,2.790747930161389334e+01,4.236918269403747672e+01,2.548954748150607941e+01,3.266006696059613290e+01
3.594215293742317385e+01,3.377209502232381055e+01,3.166378079395724399e+01,3.543727476793592501e+01,2.845669340884143850e+01,2.749827815268803022e+01,2.383117492055074749e+01,2.721255086238911147e+01,2.672297077284290268e+01,3.946435541813984571e+01,1.968233479276345577e+01,4.765757471583675908e+01,4.252870875567531073e+01,3.219718379726430868e+01,2.954151164125915585e+01,3.683286333448051408e+01,1.829243451939238341e+01,2.850863292733315291e+01
3.826324634425903071e+01,2.470687297311553010e+01,3.422917838070122798e+01,3.707781665851445041e+01,2.771863468291612520e+01,3.429667655950383676e+01,2.255034549660532406e+01,2.851171628602646990e+01,2.931577856281369066e+01,3.985692337408966068e+01,1.745141770127175107e+01,4.518691661428297124e+01,4.041974914011044007e+01,3.313152322129755589e+01,2.922524771896287987e+01,3.613976106420700773e+01,2.040971372155283703e+01,2.854998651545933086e+01
3.257774351165765836e+01,2.868409041371331014e+01,3.470303726228715391e+01,3.571781346133341373e+01,2.877068609073672789e+01,2.824043779285924671e+01,2.620004407233049903e+01,2.497482270931089587e+01,3.063092161362917309e+01,4.284167926137697435e+01,2.069548617436961280e+01,5.006826229325353239e+01,3.902908759912241976e+01,2.974395420520209754e+01,2.775170429757705648e+01,4.013900441949719777e+01,2.050268178235189254e+01,3.197747687324540067e+01
3.231524833455213042e+01,2.171428987504963715e+01,3.250459328704663875e+01,3.549153766841709512e+01,3.635303254871113410e+01,2.901647290546311453e+01,2.451886546323549254e+01,2.720028210283245329e+01,2.575535694551161114e+01,4.218437630979972397e+01,2.117913208709543937e+01,4.734187504518557432e+01,4.194453803267618497e+01,2.741111134134412097e+01,2.809708574907831746e+01,3.736112822082989737e+01,1.883211406707332003e+01,3.005629419001098412e+01
3.246101546214534750e+01,2.800562481085457733e+01,3.816330324063661550e+01,4.074953792789977314e+01,2.901634420971498685e+01,2.998131964438505648e+01,3.162344546091495801e+01,2.400178832964681064e+01,2.528466836956951624e+01,4.484559407496380601e+01,2.325891585392437477e+01,5.312832524212927865e+01,3.923626222926558427e+01,2.796624351433588274e+01,2.998163116779619486e+01,3.804419836797352161e+01,1.813374057087384017e+01,3.062618136638864286e+01
3.645370104489416008e+01,2.351864882205491369e+01,3.297170077699266955e+01,3.737240953825413214e+01,2.560688503791381621e+01,3.015520723348599219e+01,2.357088846151328099e+01,2.914179855927908847e+01,3.296977852731665593e+01,3.992468735308833061e+01,2.536988320451353474e+01,4.788509341560556010e+01,4.208375847862113517e+01,3.385256869012961545e+01,2.880185538365532238e+01,3.789115018934995760e+01,2.288362147496125942e+01,2.994150252021477243e+01
3.337050716105584058e+01,2.618011932552885668e+01,3.921470745877559949e+01,3.858094069919115299e+01,2.853645157110641861e+01,3.174808701239563291e+01,2.964360613644654663e+01,2.821032398030209620e+01,2.896015797735585195e+01,4.058533664379375949e+01,2.611738769498882107e+01,5.379087785818309442e+01,3.787328428279396775e+01,2.900583555539642688e+01,3.095526077246174879e+01,3.758228616378630704e+01,1.673002104885362229e+01,3.031733269218528193e+01
3.455722383085661420e+01,5.093136226263955990e+01,1.376489222733458462e+01,2.352665578304221583e+01,3.583508777812638613e+01,3.011709383884715407e+01,1.590348449277375487e+01,3.899617642580505361e+01,2.410593096461897744e+01,4.288637296058345072e+01,3.597692078854959163e+01,2.836120772289925185e+01,3.256450367421905412e+01,3.450192986074566193e+01,3.165620155721275353e+01,3.567952386109327279e+01,3.777707118209459480e+01,3.125708748199647147e+01
3.607831592833459666e+01,4.800632628093672594e+01,2.403632318886207742e+01,2.589631053685195994e+01,3.655335469626248823e+01,3.269910720966050377e+01,1.584694424733153006e+01,4.139870745596144985e+01,2.824097974978128889e+01,3.958477020601061014e+01,4.372290189747312183e+01,3.125087884757129331e+01,3.204685903300190120e+01,3.639939116285069076e+01,3.137824062821939464e+01,3.245722949517785594e+01,2.754114241648890626e+01,2.924599013901995193e+01
3.625598422985358837e+01,4.478002835158731187e+01,1.394610804015599648e+01,2.677014647012615001e+01,3.197393156064280362e+01,2.992423639982172290e+01,1.684762664110690977e+01,3.901319902319590938e+01,2.650738030998938655e+01,4.442245216101678551e+01,3.675984050835415928e+01,3.255200239736159773e+01,3.329307407879051794e+01,3.406141975203918548e+01,2.787711812897619268e+01,3.293215121997261718e+01,3.112574620446097384e+01,3.005670861506733260e+01
3.425830034568938487e+01,4.904871606209808732e+01,1.503453136754746922e+01,2.644117115374043792e+01,3.566938962739487096e+01,2.959324655634581092e+01,1.802700940200686830e+01,3.615340726838066843e+01,3.250676001855409680e+01,4.372225284548321866e+01,4.414858936249919452e+01,3.140475193716203250e+01,2.932934805179712257e+01,3.246156044936731178e+01,2.965647285269763245e+01,2.793670720999373103e+01,3.168669273738580472e+01,3.003144204795991712e+01
3.672056863249243719e+01,4.424079410973256898e+01,1.893525996440027370e+01,2.272926514498671935e+01,3.191007167651291354e+01,3.278852886490552976e+01,1.637018849823409639e+01,3.990060841126354063e+01,2.901380948943977955e+01,4.271035777735041705e+01,3.885341934708281997e+01,2.760731125267090036e+01,3.018560391716120961e+01,3.554796316763795971e+01,3.707214633182892527e+01,2.928791601058539484e+01,2.810799579043473884e+01,2.679999992477051762e+01
