2.996011009338540987e+01,4.252837945107749817e+01,2.027666895006987602e+01,3.759286662408872814e+01,3.279984461078171876e+01,3.442119998403710923e+01,1.898183200264386983e+01,3.631251665478752244e+01,2.356097481352847822e+01,3.650403486409759068e+01,3.051621040599161461e+01,3.311782107714076062e+01,3.661777019095836749e+01,3.121418293176418857e+01,3.265486431845328497e+01,2.175714706344944815e+01,2.357743812904156400e+01,2.617062047260548496e+01
3.043192492582955921e+01,4.059735352274299203e+01,2.849956381157231533e+01,3.002010654161851022e+01,3.489163018834874208e+01,2.993816684808983908e+01,1.092353966103979346e+01,3.197875265751570240e+01,2.263105948269803491e+01,4.363454201866335325e+01,3.239841277777564699e+01,3.397671240900081102e+01,3.512506120249994979e+01,2.998461534053273780e+01,2.503260882591733605e+01,2.481286240972268331e+01,2.265619588266936191e+01,2.519876555802702001e+01
2.934721074959895049e+01,3.987044076854393637e+01,2.675131484394678694e+01,3.015130811429919788e+01,2.808159972611283806e+01,3.135395789645018993e+01,1.661524525986794742e+01,3.529727194974431370e+01,2.207917993005174395e+01,3.794101524857645558e+01,3.200657650338664695e+01,3.527472462281486543e+01,3.516500570367301748e+01,2.939276469223659660e+01,2.953558311895308108e+01,2.290511833789081919e+01,2.662657679531609745e+01,2.655332945041826065e+01
3.166453323948370979e+01,3.575286629549560047e+01,1.960525157813740549e+01,2.767077877349715465e+01,2.925871343771126476e+01,3.042743845324656604e+01,1.022107367831444513e+01,3.356376331101054689e+01,2.137546992945522462e+01,3.683255304884874448e+01,3.675759492668026951e+01,3.290785476762184913e+01,3.701194419578003192e+01,3.086107067151024097e+01,2.756084170109580356e+01,2.658333876940599083e+01,3.033857131569569177e+01,2.790457052533442095e+01
2.769742615633501259e+01,3.596573139677249031e+01,2.497694616957586433e+01,3.765308060425463310e+01,3.165649972561675440e+01,2.964379699265196066e+01,1.043734018032331790e+01,3.429100196844651549e+01,2.669698334367902248e+01,3.831544353882730292e+01,3.246366940773729226e+01,3.558412321487236341e+01,3.394972052672478924e+01,3.737442654446773815e+01,2.898760824585927764e+01,3.223811151839596789e+01,3.072877598685515110e+01,2.726775168374710745e+01
3.139804461639585043e+01,3.926760105379678123e+01,2.156376595208365643e+01,3.081619765266527722e+01,3.581234805897798879e+01,3.999563804637351438e+01,9.308920276400868943e+00,3.020216375559828847e+01,2.199438644358344419e+01,3.913751185376857222e+01,3.966823448608044345e+01,3.256683065110997433e+01,3.618441487313681648e+01,3.748729865411561235e+01,2.799339839740273206e+01,2.785846597490769483e+01,2.247202596479696268e+01,2.366187117927806582e+01
3.353745271536480033e+01,2.896481187463356477e+01,3.167193739098408045e+01,3.320287388951447127e+01,3.054778206657928763e+01,2.430935034726934063e+01,1.823204977429399776e+01,2.259071493901940642e+01,2.276002860847684772e+01,4.081035442798722812e+01,2.393835091435846252e+01,4.812983753504512663e+01,4.011583111583728112e+01,3.371299144669918491e+01,2.611598558536846326e+01,3.404459237370877389e+01,1.507189734681521287e+01,2.384701481160327319e+01
3.962712386611044479e+01,3.551318413114215389e+01,3.454265425035345061e+01,2.760655561097430777e+01,3.154383407346481505e+01,2.572549084440895939e+01,1.979594046827215337e+01,2.067714944614819217e+01,2.172492751770954555e+01,3.963726362491798483e+01,2.920175579504977392e+01,4.533572363288177343e+01,3.476031940414473098e+01,3.116573980997998206e+01,2.251033992769707481e+01,3.577680685763440493e+01,1.482084556034518208e+01,2.414666604113019943e+01
3.875785865528353469e+01,3.125091191043648564e+01,3.895703603596732023e+01,3.090489355245037828e+01,2.898515391375739014e+01,2.286009638146366996e+01,2.801806696414557507e+01,2.134069120431702871e+01,2.151470383928734620e+01,4.009242248704457978e+01,2.672989113897128988e+01,4.359528379343413462e+01,3.336161245448293755e+01,2.826623365711800773e+01,2.804402202747286310e+01,3.329596307891696938e+01,1.450517442560065362e+01,2.399364615960367431e+01
3.446290752805712998e+01,3.069791736317036879e+01,3.199905043394333859e+01,2.948573304630074787e+01,3.389240455815618702e+01,2.893829169526829048e+01,2.240367943137538376e+01,2.170495298499703907e+01,2.151634564755124046e+01,4.208257365398482364e+01,2.759966659947308543e+01,4.200648395610498653e+01,3.335001048125984369e+01,3.403721269103294844e+01,2.424905082805383927e+01,3.350419747082085564e+01,1.587907849789214509e+01,2.389468674053118136e+01
3.398947927900446331e+01,2.925912030839317524e+01,3.301612656851751382e+01,3.814173935315518094e+01,3.465451395618464403e+01,2.669987288989062435e+01,1.825030670353024576e+01,2.165997744223568588e+01,2.640751557095610025e+01,4.195313977237429270e+01,2.332318935417931982e+01,4.899419471725078523e+01,3.410285495651601906e+01,3.267398986353983048e+01,2.444116905570931664e+01,3.542347908779313315e+01,1.225568405367186209e+01,2.251895234862288575e+01
3.195091533338222334e+01,2.989832240893719373e+01,3.386517665484465311e+01,3.077616092908797185e+01,3.203426754573971635e+01,2.347341155845269256e+01,2.616857868764231299e+01,2.256753499022292075e+01,1.935205564230830078e+01,3.798253412387784067e+01,2.298332621338180459e+01,4.470271635367408436e+01,3.440151559416657534e+01,3.032991618446500937e+01,2.205727088541523528e+01,3.495899109678066452e+01,1.149707353674477872e+01,2.815969605549561550e+01
3.339792108369920953e+01,3.531082846018336596e+01,3.567928338748853889e+01,3.378972076776228306e+01,2.747711341348000502e+01,2.296871031191041723e+01,1.919743209624425262e+01,1.979261621171642815e+01,2.006432216614807018e+01,4.156697050286349793e+01,2.733902576829774844e+01,4.585540877192812559e+01,3.287249426753450621e+01,3.203178481898355301e+01,2.218000315773576148e+01,3.783136343962021186e+01,1.573578854479654865e+01,2.416569600721667044e+01
3.265052541790746687e+01,3.659460346288635435e+01,2.747109875777854526e+01,2.674012911254536817e+01,2.924807260707501655e+01,2.477605832253541962e+01,1.601983969739017155e+01,3.001926150702805529e+01,1.951258675876257342e+01,4.246698300033815343e+01,3.243864684172864088e+01,3.823588185334786260e+01,2.707378512939736126e+01,2.891424833572135711e+01,2.421032535138153818e+01,2.927998743047746544e+01,1.669532798963172482e+01,1.924459458105711818e+01
3.546342628879120440e+01,3.308837099204142618e+01,3.034296690894078097e+01,2.394133327493409880e+01,2.981239138255501686e+01,2.583412892274855110e+01,1.839773972814469616e+01,2.811869931382807053e+01,1.571623189381929642e+01,3.913253313176350190e+01,2.936415929926645418e+01,3.830642503622348727e+01,2.813070355626462771e+01,2.976002201503046507e+01,2.331622589754828567e+01,2.931049361442367029e+01,1.945199333281394516e+01,1.720870847406582271e+01
3.259618332640609140e+01,3.512331535388946691e+01,2.497679852121665434e+01,2.630732495355485767e+01,3.292196019815542485e+01,2.519197177451590619e+01,1.612829048854970893e+01,2.821869110765335620e+01,1.525561727238436660e+01,4.433291216438852445e+01,3.324398596946255680e+01,4.098978394043858486e+01,2.877188750117402449e+01,3.239235874552173300e+01,2.441093920305070242e+01,2.948833125932574717e+01,2.316536710615652694e+01,2.221143944848300222e+01
3.458887029419688020e+01,3.458210576637699063e+01,2.478373742185162953e+01,3.094308828436768621e+01,2.698410589524151248e+01,2.523899908071073384e+01,1.626589300253640502e+01,2.541595611300349589e+01,2.122631461387640073e+01,3.923147288350470063e+01,3.052619093593172650e+01,3.741855422327524394e+01,3.358349196651962387e+01,2.834321245102310982e+01,2.247310688095988596e+01,3.189595314240628099e+01,1.790094240277983317e+01,1.623079886260948612e+01
3.680734161782408620e+01,4.138533924273545495e+01,2.478592737317088535e+01,3.395871037889065036e+01,2.531154702631356201e+01,2.485740771777139457e+01,1.823378030658986759e+01,2.725951936050892854e+01,1.886209995160641739e+01,4.461869420430409150e+01,3.372175897253790566e+01,3.783730592696608142e+01,2.977906512622527657e+01,2.991724961336650068e+01,2.273062431474217959e+01,3.079757273503599890e+01,2.657723316348919695e+01,2.395417829457772285e+01
3.811984355081933273e+01,3.581233949145939732e+01,2.653269952772843610e+01,2.570064661062880162e+01,2.847310056136545242e+01,2.794304732502382649e+01,1.780251903701045890e+01,2.848879232143245233e+01,1.482597107575979756e+01,3.903770874761804777e+01,2.835990244852210296e+01,3.956935857601384043e+01,2.971330372084253924e+01,3.413312603856579841e+01,2.722830391397974381e+01,3.219217664225671172e+01,1.813284914265310022e+01,2.353509044674141393e+01
3.651326256060676201e+01,3.678038705164037481e+01,2.542676260054883386e+01,2.624406982611180439e+01,2.717185347507118109e+01,2.546461648164772029e+01,1.538211564417285615e+01,2.815641200646365050e+01,1.801952763322613649e+01,3.872665456438843279e+01,3.009209201051621463e+01,3.966909778778197193e+01,2.875417633559537123e+01,3.158237482301959176e+01,2.209473537912461438e+01,3.355992161850117839e+01,1.693794506469018302e+01,1.793281782962933946e+01
3.887971837013958520e+01,3.595145522850724262e+01,2.721463583872204595e+01,2.287880432084327254e+01,2.885234101135960572e+01,3.035282899901782017e+01,2.047812355337105217e+01,2.576328557435524758e+01,1.768771550364245471e+01,3.734769588268829921e+01,3.138648855643201330e+01,4.335750241695455287e+01,3.227227438045840557e+01,3.148953363155679597e+01,2.162553985993731942e+01,2.895386012082999727e+01,1.896893896476390040e+01,1.774705008659714522e+01
3.435573784593266566e+01,3.456536800082335503e+01,2.262331721669709594e+01,2.578702303560427467e+01,2.707741404497903304e+01,2.659607867471174814e+01,1.478164262560952658e+01,2.445311467824218710e+01,1.737022842965450309e+01,3.967557875583884908e+01,2.869733357491434589e+01,3.780134921757194633e+01,2.817044979865487875e+01,3.289061645355993591e+01,2.344901842288794569e+01,3.374074507196115746e+01,1.788335066461377210e+01,1.778866438514176096e+01
3.398677227619775465e+01,3.552704564658282749e+01,2.510832813430542032e+01,2.465096797198994949e+01,3.460135231879274897e+01,2.604309916060815766e+01,1.922326579040796446e+01,2.705884189543298390e+01,1.409830204692998379e+01,4.392104685112327189e+01,3.251535728389850988e+01,3.929292262481067866e+01,3.353869397133620822e+01,2.847226349264702350e+01,2.318805783031675460e+01,3.096443744624833982e+01,1.869069564390440519e+01,1.751232387661823608e+01
2.340347138375503988e+01,4.138270943670078594e+01,3.062637041501454860e+01,4.383308994857413410e+01,2.822388454484799780e+01,4.646319678020849153e+01,2.735912901253856333e+01,3.885697086748723450e+01,3.294182331833412292e+01,2.050245709581026077e+01,2.513395524433621020e+01,3.564741681466873047e+01,3.518507503764426048e+01,2.125334842804230817e+01,3.363077639304088962e+01,2.760649506698364775e+01,1.751972853049556988e+01,2.303113166853088245e+01
2.770031956743810753e+01,4.275951073476560538e+01,3.481182475665400489e+01,4.780930701521748460e+01,2.693384763234129053e+01,4.270684851498280921e+01,2.495365065122000914e+01,3.569326062451909110e+01,3.557366601040926923e+01,2.270340238850220516e+01,2.563722039839119660e+01,4.529671703185731246e+01,3.510764548590417178e+01,1.981238526071989270e+01,2.687794553391949393e+01,3.056421818238673893e+01,1.972538785754139212e+01,2.302174554473418766e+01
2.441633437202386148e+01,4.262603215771328280e+01,3.080098535636507506e+01,4.805765489865598283e+01,3.350978840531411151e+01,4.016046105861104110e+01,2.486532904722825421e+01,3.551980637562852650e+01,3.227764892740049163e+01,1.617787047557127877e+01,2.809939547281356909e+01,3.506512149955775470e+01,3.632819718896694638e+01,2.532612647802378802e+01,2.425526973559076183e+01,3.245015552064580078e+01,2.195727311100106860e+01,2.721930899204183163e+01
2.553653802417997554e+01,4.488247389360291351e+01,3.378854981012838721e+01,4.518549975585503375e+01,3.235896943149973026e+01,4.339588710916788727e+01,3.220123363291460805e+01,3.613052692627110929e+01,3.225623828494808265e+01,1.932484514930754926e+01,2.556432724677614488e+01,3.872440170806871862e+01,3.432432824315706199e+01,1.795129611089005905e+01,2.642783747293407970e+01,2.886949052765913137e+01,2.226795946054879138e+01,2.594883705416028974e+01
2.792149562339980307e+01,4.004689558023898854e+01,3.775523468430984053e+01,4.389811442710445277e+01,2.937414908209983011e+01,4.231751899875890643e+01,2.631483228403626740e+01,4.060547841825887616e+01,3.249635844855227162e+01,1.827807079945813840e+01,2.600888869840788331e+01,3.609920136156359405e+01,3.259960787827783690e+01,2.770297932628631798e+01,3.296013160712695367e+01,2.879236926278173669e+01,2.034134036233277243e+01,2.403464799180074252e+01
2.397742822697735221e+01,4.346383257486739637e+01,3.241538821116340330e+01,4.509027820856830004e+01,2.775284106759628600e+01,4.030468592592405486e+01,2.296072575890185163e+01,3.847406227697462100e+01,3.271867685615178090e+01,2.213162805090289709e+01,2.613373939727996742e+01,3.763141179217166155e+01,3.332995277910804788e+01,2.261958884531284397e+01,2.551680742661261547e+01,3.214990653087734529e+01,1.842832701180738297e+01,3.077297978856949712e+01
3.117417992024208218e+01,3.979469124183205508e+01,3.248842526941265874e+01,4.349138318758561184e+01,2.942418458019762184e+01,4.086411281029629805e+01,2.250947906503448692e+01,3.690798165363117533e+01,3.310641043090542013e+01,1.867664334015596594e+01,2.669994558278324348e+01,3.444805620514659950e+01,3.397443991631558902e+01,1.854292033436816922e+01,3.041019286361167318e+01,2.928093686721932443e+01,2.025354554780661331e+01,2.517970426735971046e+01
2.372733765489457980e+01,4.220473152985526610e+01,3.187762120890874584e+01,4.457437151374380591e+01,2.582011204925892045e+01,4.493530123523618158e+01,2.814540687368518590e+01,4.149416914257862743e+01,3.094931231913724545e+01,2.068400247279738480e+01,2.747445502583163446e+01,3.714582966933497232e+01,3.704664396140346838e+01,1.658444489222318552e+01,2.546369367912459580e+01,3.101401307163302334e+01,1.838186307296494348e+01,2.329623954948840137e+01
2.556522873752967229e+01,4.326137491505212296e+01,4.394389595352417643e+01,4.396599807234112944e+01,2.877746571435710266e+01,4.353362314343873152e+01,3.014476031272936396e+01,3.826789227028666573e+01,3.512099614198388053e+01,2.102214037129636637e+01,2.730520457408998780e+01,3.465852035231004891e+01,3.642285191856280591e+01,1.880010749830306338e+01,3.240336046251351121e+01,2.422489798493232271e+01,2.111698249110382619e+01,2.414184304145288706e+01
2.540957952672674836e+01,3.981326425960924809e+01,3.383515987863618335e+01,4.360012692494063913e+01,3.140731500379700591e+01,4.401662626374745457e+01,2.865174352707697381e+01,3.748994532731904172e+01,3.322762819514218791e+01,1.743819938284796223e+01,2.403792432134288148e+01,3.793600375900508226e+01,3.494265842226057828e+01,1.694214586465483663e+01,2.594816771159301894e+01,2.807329452562539629e+01,1.811294532830735093e+01,2.232036170323041446e+01
2.534739015413294894e+01,4.472555008088846051e+01,3.642394942812347125e+01,4.619030617899601765e+01,2.603289580171955109e+01,4.064506100640655006e+01,2.285231872346960103e+01,4.104366306652077157e+01,3.622753950680316137e+01,2.249712898355282320e+01,2.607196650311694697e+01,3.422564205669266357e+01,4.071071525490443577e+01,3.002490518958187593e+01,2.876829201478132703e+01,2.465450850752117518e+01,2.668713864825795667e+01,2.540827972894176412e+01
3.720187635295976492e+01,2.840409335475863983e+01,3.819572511360545519e+01,4.327394675532986668e+01,3.719639438960806643e+01,3.610569398283802656e+01,3.097122080981526082e+01,3.140208997063324858e+01,3.430702932364697944e+01,3.076047094490898814e+01,9.383101400269111991e+00,4.025093557016231216e+01,3.250744936548032626e+01,2.089758777388868083e+01,1.979437688771900028e+01,3.395622621268563535e+01,9.173893216835629971e+00,2.106559537895499190e+01
3.613561071728703666e+01,2.962612122171479712e+01,3.904751878427594391e+01,4.162004051881046252e+01,3.348365443983284706e+01,3.912268340670520672e+01,3.181294828926822760e+01,2.724621868630924837e+01,3.044143783623152544e+01,3.156921984117827407e+01,1.251888647348490125e+01,4.882303430873744787e+01,3.337063215891879508e+01,2.236862276493542367e+01,2.302868897957659300e+01,3.044053663127519371e+01,1.271557941205194275e+01,2.774975143958876345e+01
